2.09361  0.200037  0.285463  
2.09254  0.208071  0.362951  
2.08986  0.345961  0.331031  
2.08847  0.202975  0.563445  
2.08201  0.534113  0.312251  
2.085  0.313965  0.609197  
2.08061  0.50203  0.493198  
2.07551  0.199105  0.922546  
2.06059  0.825482  0.298657  
2.07541  0.471021  0.728308  
2.06502  0.725172  0.536037  
2.06794  0.281032  1.04449  
2.04687  0.938935  0.445733  
2.064  0.44653  1.01304  
2.0552  0.758062  0.761987  
2.02358  0.196702  1.68548  
1.99748  1.32591  0.278792  
2.04729  0.740434  0.975358  
2.0202  1.11727  0.648105  
2.03886  0.424936  1.42196  
1.98392  1.38628  0.489639  
2.03275  0.662206  1.31943  
2.01081  1.10267  0.933065  
2.00706  0.246474  1.84432  
1.92669  1.68965  0.41129  
2.00971  0.874854  1.38315  
1.97003  1.37679  0.916577  
1.98813  0.411333  1.97388  
1.9175  1.69494  0.698336  
1.98464  0.718764  1.83244  
1.96018  1.2963  1.30551  
1.85198  0.187705  2.96151  
1.77907  2.25098  0.283647  
1.94112  1.30408  1.52887  
1.85838  1.90627  0.900904  
1.9314  0.722285  2.28099  
1.77091  2.25386  0.598784  
1.91647  1.1073  2.05808  
1.85208  1.81566  1.34836  
1.86316  0.407397  2.86202  
1.66047  2.57492  0.455859  
1.86389  1.42467  2.06624  
1.76495  2.16034  1.24982  
1.82766  0.665529  2.97612  
1.6562  2.54214  0.873872  
1.81828  1.13957  2.71372  
1.75482  2.00697  1.82791  
1.7152  0.256625  3.60739  
1.45733  3.0185  0.381113  
1.73538  1.83019  2.33872  
1.58967  2.62776  1.31647  
1.70399  0.91242  3.44465  
1.4511  2.99401  0.841633  
1.68269  1.48681  3.09583  
1.57856  2.46886  1.97703  
1.56673  0.413891  4.13223  
1.29705  3.27295  0.632064  
1.58829  1.89169  3.0446  
1.43813  2.83887  1.78636  
1.50329  0.747683  4.24363  
1.28626  3.22275  1.20635  
1.49342  1.41837  3.90166  
1.41114  2.60157  2.60419  
1.31486  0.16795  4.85126  
0.997327  3.66585  0.261814  
1.33753  2.63133  2.86444  
1.12895  3.40797  1.39879  
1.31685  1.42739  4.40779  
0.973018  3.66028  0.792123  
1.25657  2.18524  3.84379  
1.09937  3.25582  2.20807  
1.13193  0.742836  5.13527  
0.814423  3.8173  0.521588  
1.1052  2.62952  3.61328  
0.922317  3.53969  1.87193  
1.02506  1.17517  5.15605  
0.774887  3.79139  1.14787  
0.980178  2.02217  4.63701  
0.8651  3.3078  2.82737  
0.817034  0.411648  5.67175  
0.576242  3.97285  0.399642  
0.79725  2.99984  3.64313  
0.64084  3.78305  1.74856  
0.73549  1.47309  5.39171  
0.520903  3.95678  1.00891  
0.671309  2.36489  4.72578  
0.564615  3.57353  2.70398  
0.543724  0.630521  5.88777  
0.38951  4.03205  0.690145  
0.503803  2.80596  4.33632  
0.406987  3.77879  2.24626  
0.414139  1.07353  5.83595  
0.31281  3.97859  1.38239  
0.356986  2.00312  5.31132  
0.30103  3.45221  3.30062  
0.255589  0.238656  6.07246  
0.200089  4.08614  0.360118  
0.185412  3.27089  3.73404  
0.190026  3.7081  2.65514  
0.135474  1.60547  5.65098  
