0.148633  0.428564  0.428595  
0.144002  0.428564  0.428594  
0.200952  0.600001  0.20003  
0.0777704  0.230759  0.692347  
0.257352  0.677433  0.0968195  
0.116291  0.333321  0.555596  
0.19572  0.517251  0.3104  
0.052653  0.119989  0.840048  
0.271121  0.714291  0.0476459  
0.134225  0.381815  0.490937  
0.205791  0.559329  0.25428  
0.0716996  0.17648  0.764727  
0.238716  0.639355  0.147577  
0.111326  0.283026  0.622667  
0.18643  0.473672  0.368474  
0.0695002  0.0612313  0.918411  
0.296742  0.7323  0.0236752  
0.148346  0.40541  0.459483  
0.211323  0.579841  0.226933  
0.102192  0.203889  0.728188  
0.268509  0.658542  0.121991  
0.136995  0.308411  0.588824  
0.197676  0.495661  0.339172  
0.0393123  0.0909091  0.87882  
0.268498  0.696017  0.0720553  
0.129698  0.357787  0.522973  
0.231194  0.538488  0.282058  
0.109665  0.148513  0.802026  
0.243912  0.619832  0.173604  
0.0971589  0.257141  0.657171  
0.168015  0.451328  0.398274  
0.0715978  0.030915  0.958814  
0.335494  0.741187  0.0118023  
0.168498  0.417038  0.443989  
0.209842  0.589949  0.213439  
0.085416  0.217397  0.710173  
0.256684  0.668046  0.109355  
0.116805  0.320932  0.572133  
0.176875  0.506493  0.324715  
0.0530667  0.105534  0.859321  
0.277894  0.705176  0.0598051  
0.129243  0.36986  0.50688  
0.218773  0.548936  0.268134  
0.0603696  0.162568  0.783266  
0.217897  0.629619  0.160539  
0.10676  0.270142  0.639858  
0.1651  0.462552  0.383298  
0.030396  0.0461525  0.938498  
0.285348  0.723359  0.0356243  
0.14632  0.393663  0.475152  
0.215588  0.569636  0.240561  
0.071145  0.190242  0.746361  
0.242345  0.648968  0.134744  
0.111368  0.295764  0.605672  
0.173873  0.484708  0.353755  
0.0401217  0.0761469  0.898502  
0.256715  0.686772  0.0843837  
0.130449  0.345623  0.539205  
0.176589  0.527896  0.296176  
0.0648639  0.134337  0.820922  
0.220674  0.609955  0.186773  
0.0845784  0.244019  0.674655  
0.169408  0.439997  0.413373  
0.0698995  0.0155443  0.979313  
0.207362  0.822072  0.00548132  
0.151082  0.422806  0.436274  
0.191245  0.609362  0.210121  
0.1022  0.224099  0.701235  
0.174052  0.731149  0.11154  
0.131355  0.327144  0.563826  
0.165967  0.518443  0.320524  
0.0896985  0.112783  0.849666  
0.157245  0.799115  0.0607512  
0.135502  0.375838  0.498903  
0.138359  0.593491  0.276038  
0.0812143  0.169539  0.773986  
0.131856  0.719869  0.174952  
0.11709  0.276595  0.631245  
0.115541  0.493478  0.397943  
0.0635378  0.0536941  0.928449  
0.108579  0.886703  0.0360298  
0.100421  0.419645  0.489861  
0.0982888  0.661221  0.267824  
0.0747448  0.197058  0.737274  
0.0867306  0.786004  0.154338  
0.0767149  0.313485  0.619445  
0.0719565  0.551081  0.388824  
0.0637677  0.0835491  0.888639  
0.0642058  0.863029  0.0974247  
0.0574311  0.380335  0.577801  
0.0539028  0.622458  0.337283  
0.0475651  0.140243  0.816378  
0.0433712  0.760605  0.22197  
0.0353997  0.268691  0.716118  
0.0330759  0.516718  0.472176  
0.0192317  0.0232658  0.96902  
0.0218081  0.971678  0.0229592  
0.0165877  0.477714  0.522868  
0.00953172  0.736976  0.277801  
0.00643811  0.233508  0.794684  
