1  7.26853e-147  
0.999949  0.0100992  
0.999792  0.0204017  
0.999522  0.0309123  
0.999133  0.0416282  
0.998618  0.0525579  
0.997969  0.0637001  
0.997179  0.0750564  
0.996241  0.0866284  
0.995145  0.0984204  
0.993884  0.110431  
0.992449  0.122662  
0.990831  0.135112  
0.98902  0.147784  
0.987007  0.160675  
0.984784  0.173783  
0.982339  0.187112  
0.979662  0.200654  
0.976744  0.214407  
0.973575  0.228369  
0.970143  0.242536  
0.966438  0.256901  
0.96245  0.27146  
0.958168  0.286205  
0.953583  0.301131  
0.948684  0.316227  
0.943461  0.331485  
0.937905  0.346894  
0.932005  0.362445  
0.925755  0.378125  
0.919145  0.39392  
0.91217  0.409815  
0.90482  0.425797  
0.89709  0.441849  
0.888975  0.457957  
0.880472  0.474098  
0.871578  0.490259  
0.862286  0.506421  
0.852602  0.522562  
0.842523  0.538661  
0.83205  0.5547  
0.821189  0.570657  
0.809942  0.586512  
0.798317  0.602239  
0.78632  0.617822  
0.773958  0.633238  
0.761243  0.648467  
0.748188  0.663487  
0.734804  0.67828  
0.721105  0.692826  
0.707107  0.707107  
0.692826  0.721105  
0.67828  0.734804  
0.663487  0.748188  
0.648467  0.761243  
0.633238  0.773958  
0.617824  0.786319  
0.602238  0.798318  
0.586509  0.809943  
0.570656  0.821192  
0.5547  0.832052  
0.538663  0.842522  
0.522562  0.852602  
0.506422  0.862286  
0.490261  0.871576  
0.474099  0.880472  
0.457957  0.888975  
0.44185  0.897089  
0.425795  0.904821  
0.409815  0.912169  
0.393919  0.919145  
0.378124  0.925755  
0.362446  0.932005  
0.346896  0.937904  
0.331484  0.943461  
0.316227  0.948684  
0.301131  0.953583  
0.286206  0.958168  
0.27146  0.96245  
0.256901  0.966438  
0.242536  0.970143  
0.228369  0.973575  
0.214407  0.976745  
0.200653  0.979662  
0.18711  0.982339  
0.173785  0.984784  
0.160675  0.987007  
0.147785  0.98902  
0.135113  0.990831  
0.122662  0.992449  
0.110431  0.993884  
0.09842  0.995145  
0.0866287  0.996241  
0.075055  0.997179  
0.0637001  0.997969  
0.0525584  0.998618  
0.041628  0.999133  
0.0309079  0.999522  
0.0204024  0.999792  
0.0100978  0.999949  
