2.0535  0.0638735  0.0686011  
2.04894  0.160076  0.160384  
2.04612  0.295397  0.125063  
2.04668  0.15266  0.361635  
2.03823  0.482477  0.110036  
2.04363  0.264379  0.405521  
2.03839  0.45055  0.290138  
2.03889  0.129257  0.671318  
2.01707  0.772997  0.0864121  
2.03523  0.419931  0.525306  
2.02347  0.672918  0.327619  
2.03044  0.232378  0.841471  
2.00493  0.886484  0.231563  
2.02643  0.394381  0.809683  
2.01561  0.706398  0.559114  
2.01236  0.121924  1.20462  
1.95458  1.27117  0.0640788  
2.00943  0.68991  0.775786  
1.98019  1.06501  0.441525  
2.0047  0.378342  1.22234  
1.94257  1.33371  0.287321  
1.99763  0.613142  1.12139  
1.973  1.05171  0.729729  
1.97624  0.208928  1.64787  
1.8852  1.63671  0.213365  
1.97528  0.825897  1.18447  
1.9325  1.32692  0.715484  
1.95851  0.368945  1.78016  
1.87863  1.64465  0.484814  
1.95408  0.668034  1.63564  
1.92551  1.24745  1.10699  
1.90523  0.104197  2.29053  
1.73803  2.19984  0.0672479  
1.90887  1.25603  1.32764  
1.82153  1.85501  0.703442  
1.90482  0.669613  2.093  
1.73213  2.20136  0.400155  
1.88786  1.06359  1.86455  
1.81805  1.76992  1.15128  
1.84032  0.370961  2.68228  
1.62098  2.52218  0.244366  
1.83579  1.38154  1.87006  
1.73082  2.11211  1.05544  
1.80565  0.611048  2.799  
1.61983  2.49397  0.668445  
1.79513  1.09854  2.52888  
1.72488  1.96455  1.6364  
1.69738  0.191961  3.44712  
1.41894  2.96511  0.178679  
1.70964  1.78983  2.14877  
1.55592  2.58494  1.11483  
1.68551  0.870582  3.27947  
1.41529  2.94644  0.647161  
1.66066  1.45017  2.92166  
1.5497  2.43194  1.78146  
1.55105  0.376032  3.98593  
1.26108  3.22329  0.430696  
1.56667  1.85956  2.87305  
1.40748  2.80292  1.58823  
1.4872  0.713712  4.10353  
1.25319  3.18096  1.00819  
1.47614  1.38534  3.75005  
1.38549  2.57553  2.41659  
1.29837  0.122173  4.7407  
0.957683  3.61509  0.0620278  
1.31213  2.60876  2.6839  
1.09605  3.37257  1.19799  
1.29863  1.40095  4.27735  
0.937581  3.61714  0.580503  
1.23723  2.16266  3.69372  
1.06858  3.2327  2.02394  
1.11531  0.711407  5.03028  
0.777093  3.77216  0.315877  
1.08126  2.61598  3.45881  
0.89027  3.51495  1.67834  
1.00687  1.14752  5.05748  
0.739608  3.75761  0.94055  
0.958723  2.00768  4.51667  
0.835231  3.29395  2.65309  
0.796901  0.363793  5.59746  
0.539281  3.92788  0.201565  
0.772063  2.9954  3.49202  
0.605934  3.75969  1.55752  
0.712596  1.45181  5.30677  
0.483795  3.92255  0.801731  
0.643819  2.35882  4.61504  
0.531833  3.56317  2.53304  
0.517943  0.593489  5.82684  
0.35227  3.99321  0.490233  
0.477062  2.80661  4.20961  
0.371343  3.7653  2.05865  
0.384405  1.04786  5.77386  
0.277674  3.95103  1.19288  
0.321769  1.99722  5.22803  
0.266331  3.45068  3.14529  
0.221642  0.193688  6.02468  
0.206905  4.03626  0.212089  
0.144628  3.336  3.49593  
0.133988  3.9001  1.70224  
0.100152  1.30901  5.74405  
