2.0005  0.000501075  
1.99011  0.0205841  
1.97995  0.0408842  
1.9697  0.0613915  
1.95933  0.0821067  
1.94887  0.103029  
1.93829  0.124176  
1.92761  0.145532  
1.91682  0.167115  
1.90591  0.188926  
1.89489  0.210963  
1.88375  0.233233  
1.8725  0.255741  
1.86113  0.278481  
1.84963  0.301481  
1.83801  0.32472  
1.82626  0.348219  
1.81438  0.371965  
1.80238  0.395986  
1.79024  0.420257  
1.77796  0.444801  
1.76555  0.469626  
1.75299  0.494726  
1.7403  0.520112  
1.72747  0.545785  
1.71448  0.571754  
1.70135  0.598017  
1.68807  0.624577  
1.67463  0.65146  
1.66103  0.678651  
1.64728  0.706165  
1.63336  0.734001  
1.61927  0.762171  
1.60502  0.790677  
1.5906  0.819526  
1.576  0.848724  
1.56122  0.878271  
1.54627  0.908183  
1.53112  0.938482  
1.51579  0.969144  
1.50027  1.00019  
1.48455  1.03163  
1.46863  1.06346  
1.45251  1.09569  
1.43618  1.12836  
1.41964  1.16143  
1.40289  1.19494  
1.38592  1.22888  
1.36872  1.26327  
1.3513  1.29812  
1.33365  1.33342  
1.31576  1.3692  
1.29763  1.40548  
1.27925  1.44224  
1.26062  1.4795  
1.24173  1.51728  
1.22257  1.55558  
1.20316  1.59442  
1.18346  1.6338  
1.1635  1.67374  
1.14324  1.71427  
1.12269  1.75536  
1.10184  1.79706  
1.08069  1.83935  
1.05923  1.88228  
1.03745  1.92584  
1.01534  1.97006  
0.99291  2.01493  
0.970139  2.0605  
0.947006  2.10676  
0.923535  2.15372  
0.899688  2.20141  
0.875474  2.24985  
0.850865  2.29905  
0.825879  2.34901  
0.800495  2.3998  
0.774681  2.4514  
0.74847  2.50383  
0.721831  2.55713  
0.694733  2.61132  
0.667195  2.6664  
0.639188  2.72241  
0.610713  2.77938  
0.581761  2.83729  
0.552296  2.89624  
0.522319  2.9562  
0.491804  3.01725  
0.460775  3.07931  
0.429181  3.14251  
0.397017  3.20685  
0.364267  3.27237  
0.330908  3.33909  
0.296937  3.40704  
0.262339  3.47623  
0.227049  3.54684  
0.191132  3.61871  
0.154529  3.692  
0.117143  3.7669  
0.0790703  3.84323  
0.0401868  3.9211  
