2.09297  0.200196  0.350587  
2.09252  0.211731  0.362685  
2.08983  0.346223  0.334262  
2.08859  0.203481  0.563051  
2.0819  0.534306  0.312554  
2.08508  0.313199  0.609268  
2.08066  0.500555  0.489882  
2.0754  0.199563  0.936328  
2.06066  0.825439  0.300499  
2.07544  0.470427  0.727326  
2.06497  0.725069  0.533911  
2.06808  0.283979  1.04139  
2.04707  0.93878  0.440101  
2.0641  0.444238  1.01241  
2.05528  0.755176  0.762747  
2.02474  0.197216  1.6779  
1.99751  1.32488  0.281678  
2.04719  0.740797  0.97654  
2.02015  1.11717  0.649621  
2.03889  0.428354  1.42165  
1.98411  1.38563  0.479429  
2.03256  0.660543  1.32295  
2.01065  1.10218  0.935999  
2.00731  0.242724  1.8438  
1.92694  1.68927  0.40711  
2.00942  0.874936  1.38308  
1.96998  1.37624  0.920651  
1.98796  0.416385  1.97394  
1.91774  1.69497  0.698211  
1.98458  0.718734  1.82896  
1.95993  1.29542  1.30638  
1.8603  0.188373  2.91706  
1.77894  2.2519  0.277811  
1.94166  1.29968  1.53155  
1.85835  1.90588  0.905226  
1.93151  0.720653  2.28082  
1.77144  2.2533  0.600068  
1.91579  1.11354  2.05584  
1.85204  1.81637  1.35149  
1.86339  0.40466  2.86172  
1.66088  2.57397  0.451395  
1.86468  1.42462  2.06099  
1.76506  2.15925  1.25184  
1.82813  0.647406  2.97523  
1.65717  2.54255  0.853783  
1.81899  1.13445  2.71211  
1.75521  2.00348  1.83078  
1.71586  0.252146  3.60642  
1.45829  3.01666  0.389994  
1.73615  1.82857  2.33549  
1.58976  2.62748  1.31692  
1.70395  0.914379  3.44216  
1.45238  2.99201  0.839982  
1.68319  1.48316  3.09418  
1.57911  2.46768  1.97986  
1.56719  0.428803  4.1285  
1.29869  3.2702  0.640895  
1.59035  1.88618  3.04449  
1.43965  2.83546  1.7822  
1.50349  0.75377  4.23994  
1.28756  3.22237  1.19724  
1.49448  1.41939  3.89617  
1.40997  2.60459  2.60192  
1.31529  0.162092  4.85224  
0.999327  3.66286  0.275011  
1.337  2.63219  2.86433  
1.12942  3.40868  1.39161  
1.31601  1.42903  4.40843  
0.973416  3.66003  0.789884  
1.25743  2.18552  3.842  
1.09786  3.25899  2.20343  
1.1329  0.742012  5.1337  
0.814561  3.81738  0.532714  
1.10396  2.6304  3.61494  
0.922847  3.54028  1.87112  
1.02384  1.17212  5.15916  
0.776124  3.79131  1.14565  
0.980731  2.02263  4.63462  
0.863792  3.30953  2.82698  
0.817904  0.413645  5.67048  
0.577048  3.97276  0.409684  
0.795664  3.00081  3.64668  
0.640082  3.78438  1.74414  
0.737354  1.46906  5.39208  
0.521881  3.95637  1.00657  
0.670045  2.36508  4.72741  
0.560121  3.57486  2.70717  
0.546296  0.628789  5.88709  
0.390625  4.0318  0.696671  
0.506863  2.80603  4.3321  
0.407277  3.7791  2.24317  
0.415188  1.07396  5.83431  
0.313625  3.97725  1.38719  
0.355804  2.00474  5.31067  
0.301648  3.45275  3.30245  
0.253516  0.240744  6.07256  
0.199945  4.08602  0.359383  
0.201959  3.27153  3.73417  
0.190252  3.71436  2.6354  
0.136792  1.65355  5.62105  
