1.55815  0.00625343  0.007231  
0.91284  0.0486884  0.0499247  
0.872035  0.106224  0.0345129  
0.835114  0.0404933  0.130632  
0.807535  0.176642  0.024291  
0.789465  0.0825097  0.142569  
0.759989  0.151742  0.0921933  
0.747556  0.0319333  0.2333  
0.736809  0.253407  0.0180779  
0.705699  0.130083  0.17  
0.6926  0.221392  0.0996259  
0.678925  0.0629199  0.273197  
0.698233  0.242704  0.0694306  
0.647731  0.112425  0.251099  
0.629389  0.211541  0.164073  
0.629609  0.0221681  0.373171  
0.738791  0.269504  0.0153908  
0.591282  0.193748  0.219531  
0.649296  0.249323  0.134407  
0.57668  0.0932974  0.342367  
0.685329  0.229957  0.0865994  
0.548099  0.157892  0.303983  
0.591466  0.250782  0.211968  
0.528741  0.0442012  0.440915  
0.703121  0.243344  0.0628608  
0.519387  0.196677  0.307664  
0.591888  0.219686  0.211273  
0.490539  0.0831209  0.448571  
0.633584  0.228787  0.155623  
0.461735  0.151685  0.389248  
0.52645  0.211628  0.29838  
0.461559  0.0171678  0.558151  
0.256842  0.741503  0.0117894  
0.493276  0.177196  0.342798  
0.210843  0.590093  0.213283  
0.412178  0.135547  0.455207  
0.22358  0.668111  0.109364  
0.430315  0.174285  0.426986  
0.510246  0.183746  0.319847  
0.382983  0.0702883  0.568727  
0.240342  0.705251  0.0598548  
0.42365  0.165692  0.435493  
0.190729  0.548958  0.268127  
0.346254  0.113734  0.544218  
0.211989  0.629875  0.160575  
0.362168  0.191597  0.517757  
0.155732  0.462658  0.383214  
0.326184  0.0314891  0.680754  
0.241979  0.723375  0.0356565  
0.138817  0.393802  0.475204  
0.192146  0.569691  0.24049  
0.30176  0.133797  0.598553  
0.219599  0.649051  0.134732  
0.320103  0.130688  0.574127  
0.163365  0.484765  0.353675  
0.268121  0.0600239  0.706181  
0.230733  0.686825  0.0843653  
0.120189  0.345607  0.539367  
0.177946  0.527937  0.296136  
0.239775  0.110881  0.681352  
0.20505  0.610021  0.186724  
0.253949  0.131203  0.662761  
0.156612  0.440096  0.413341  
0.212803  0.0056005  0.808524  
0.202548  0.801017  0.00556086  
0.146487  0.422916  0.436182  
0.18991  0.606482  0.210456  
0.0783376  0.224243  0.701165  
0.178123  0.726698  0.110227  
0.110986  0.327282  0.563777  
0.163979  0.52039  0.321517  
0.165904  0.0992828  0.780449  
0.154473  0.80278  0.0609772  
0.130503  0.375961  0.498829  
0.140423  0.594766  0.276682  
0.0602016  0.169678  0.774006  
0.130829  0.711139  0.172369  
0.100125  0.276726  0.631303  
0.116027  0.497412  0.399476  
0.113885  0.047938  0.853472  
0.105406  0.881134  0.0281484  
0.102469  0.421876  0.487288  
0.0977028  0.656066  0.26742  
0.0688875  0.197073  0.737343  
0.0855332  0.780397  0.153144  
0.072204  0.312765  0.618798  
0.0698157  0.554929  0.392093  
0.0304972  0.0837261  0.888933  
0.0645646  0.855962  0.0961973  
0.0563895  0.382863  0.576639  
0.0520719  0.627069  0.338637  
0.0469019  0.140393  0.813411  
0.039833  0.748736  0.219359  
0.036435  0.266335  0.710631  
0.0312008  0.512352  0.467611  
0.0133002  0.0233568  0.969012  
0.0227871  1.07205  0.0250201  
0.0121549  0.480143  0.528038  
0.0102959  0.73696  0.274024  
0.00699595  0.0208319  0.97583  
