1  2.09088e-184  
0.999949  0.0100971  
0.999792  0.0204007  
0.999522  0.0309122  
0.999133  0.0416277  
0.998618  0.0525578  
0.997969  0.0636997  
0.997179  0.0750561  
0.996241  0.0866295  
0.995145  0.0984197  
0.993884  0.110431  
0.992449  0.122662  
0.99083  0.135111  
0.98902  0.147784  
0.987007  0.160675  
0.984784  0.173784  
0.982339  0.187111  
0.979662  0.200654  
0.976745  0.214407  
0.973575  0.228369  
0.970143  0.242536  
0.966438  0.256901  
0.96245  0.27146  
0.958168  0.286206  
0.953583  0.301131  
0.948684  0.316225  
0.943461  0.331485  
0.937905  0.346895  
0.932005  0.362445  
0.925756  0.378123  
0.919145  0.393919  
0.912169  0.409814  
0.90482  0.425796  
0.89709  0.441849  
0.888975  0.457957  
0.880471  0.4741  
0.871576  0.490262  
0.862286  0.506422  
0.852602  0.522562  
0.842522  0.538662  
0.832051  0.5547  
0.821189  0.570657  
0.809943  0.58651  
0.798318  0.602238  
0.786318  0.617823  
0.773958  0.633237  
0.761243  0.648467  
0.748188  0.663487  
0.734804  0.67828  
0.721105  0.692826  
0.707107  0.707107  
0.692826  0.721105  
0.67828  0.734804  
0.663487  0.748188  
0.648467  0.761243  
0.633237  0.773958  
0.617822  0.786319  
0.602237  0.798319  
0.58651  0.809943  
0.570657  0.82119  
0.554699  0.832051  
0.538661  0.842523  
0.522561  0.852602  
0.506421  0.862287  
0.490259  0.871577  
0.474098  0.880472  
0.457957  0.888975  
0.44185  0.897089  
0.425797  0.904819  
0.409815  0.912169  
0.39392  0.919145  
0.378125  0.925755  
0.362446  0.932005  
0.346896  0.937904  
0.331485  0.943461  
0.316227  0.948684  
0.301131  0.953583  
0.286206  0.958168  
0.27146  0.96245  
0.256901  0.966438  
0.242536  0.970143  
0.228369  0.973575  
0.214407  0.976744  
0.200654  0.979662  
0.187112  0.982339  
0.173784  0.984784  
0.160675  0.987007  
0.147784  0.98902  
0.135111  0.990831  
0.122662  0.992449  
0.110431  0.993884  
0.09842  0.995145  
0.0866295  0.996241  
0.0750563  0.997179  
0.0636996  0.997969  
0.0525576  0.998618  
0.0416289  0.999133  
0.0309105  0.999522  
0.0204037  0.999792  
0.0100958  0.999949  
