0.576932  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.569661  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.56966  0.565016  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
0.35  0.780034  
