1  4.57298e-79  7.69865e-11  
0.998462  2.04858e-49  0.0554659  
0.999154  6.74057e-54  0.0411378  
0.987883  1.54865e-51  0.155211  
0.999513  3.00112e-47  0.0312342  
0.984184  4.47783e-69  0.177155  
0.992682  1.98901e-59  0.120763  
0.953859  5.68823e-55  0.300262  
0.999697  6.77508e-52  0.0246192  
0.972152  3.56199e-57  0.234358  
0.989719  9.8189e-43  0.14303  
0.927451  3.4315e-41  0.373949  
0.995099  1.17061e-56  0.0988894  
0.932397  1.10484e-37  0.361439  
0.967456  3.03483e-89  0.253053  
0.860289  5.03298e-49  0.509813  
0.999784  1.06691e-51  0.0208184  
0.937035  7.93918e-65  0.349243  
0.979193  9.13667e-38  0.20294  
0.85611  1.49913e-51  0.5168  
0.992107  7.60998e-73  0.125407  
0.87432  7.63484e-61  0.485354  
0.941228  1.0162e-79  0.337778  
0.767543  1.1209e-38  0.641005  
0.995973  6.80021e-84  0.0896627  
0.859858  1.85181e-45  0.51054  
0.941597  2.80788e-66  0.336752  
0.738632  2.34864e-71  0.674112  
0.971089  4.01249e-63  0.238728  
0.766187  1.09536e-38  0.64262  
0.86965  6.18561e-85  0.493675  
0.634879  1.30015e-28  0.772614  
0.999794  1.28471e-41  0.0203356  
0.82075  1.39416e-40  0.571291  
0.937402  5.02142e-67  0.348253  
0.669632  4.07063e-108  0.742698  
0.978472  4.622e-51  0.206396  
0.708956  4.78865e-109  0.705254  
0.846935  4.37026e-76  0.531703  
0.55954  3.03838e-52  0.828807  
0.991087  1.97569e-49  0.133224  
0.696868  1.43771e-58  0.717202  
0.855892  4.84686e-67  0.517163  
0.53541  1.09651e-41  0.844594  
0.928413  1.53276e-59  0.371553  
0.572305  3.64646e-64  0.820042  
0.723152  2.1948e-63  0.690691  
0.433613  1.18689e-44  0.901101  
0.99446  4.19085e-69  0.105132  
0.616829  6.27018e-36  0.787099  
0.812802  3.4632e-44  0.582548  
0.448859  4.11184e-62  0.893605  
0.913826  1.46269e-58  0.40611  
0.485984  6.80059e-63  0.87397  
0.649981  2.76295e-83  0.759954  
0.353522  2.67564e-70  0.935433  
0.950976  1.7076e-45  0.309277  
0.470063  1.06624e-53  0.882635  
0.656854  1.98805e-41  0.754021  
0.331433  7.97709e-103  0.943481  
0.778808  2.1359e-36  0.627269  
0.356665  3.31608e-46  0.934234  
0.486889  3.75755e-86  0.873465  
0.255262  4.24292e-41  0.966873  
0.999513  2.12361e-54  0.0312322  
0.427799  1.57887e-50  0.903876  
0.667182  2.20078e-37  0.7449  
0.280778  5.94315e-106  0.959774  
0.8482  9.00413e-62  0.52968  
0.306629  4.39169e-81  0.95183  
0.454318  6.08757e-50  0.890843  
0.206989  3.53217e-38  0.978345  
0.930427  5.16757e-34  0.36648  
0.286293  2.80472e-52  0.958143  
0.452375  2.3497e-45  0.89183  
0.185316  3.8038e-50  0.982681  
0.601554  9.7408e-120  0.798835  
0.196853  7.6861e-48  0.980433  
0.284744  3.28742e-46  0.958605  
0.131176  3.77082e-49  0.99136  
0.949365  4.90437e-31  0.314183  
0.201871  3.1982e-70  0.979414  
0.339446  1.34758e-29  0.940629  
0.122805  2.36033e-59  0.992432  
0.485413  5.49665e-51  0.874286  
0.126453  3.37851e-28  0.991974  
0.185872  1.00536e-50  0.982575  
0.0786425  3.61274e-84  0.996904  
0.544918  3.83974e-19  0.838492  
0.09924  1.07204e-74  0.995064  
0.152073  1.70422e-22  0.988372  
0.0565977  1.3871e-44  0.998398  
0.184668  2.1182e-22  0.982804  
0.0507911  1.94082e-52  0.99871  
0.0657831  2.58485e-50  0.997834  
0.0265872  3.58091e-63  0.999647  
0.660553  6.12214e-60  0.750781  
0.0292981  9.66104e-52  0.999571  
0.0370726  2.79387e-94  0.999313  
0.00651262  1.04435e-59  0.999979  
