0.553815  0.147479  0.854833  
0.553815  0.147479  0.854824  
0.565146  0.217678  0.798279  
0.705463  0.0918517  0.935798  
0.640393  0.267676  0.770116  
0.762528  0.117599  0.892787  
0.599796  0.179479  0.826559  
0.181029  0.0528929  0.993228  
0.661823  0.305373  0.750657  
0.478775  0.134612  0.871812  
0.575589  0.198378  0.816681  
0.346723  0.0777539  0.974224  
0.573908  0.259612  0.790813  
0.422657  0.105963  0.913102  
0.49312  0.154426  0.860843  
0.0722412  0.0407804  0.997672  
0.590651  0.383498  0.745041  
0.441224  0.159332  0.893531  
0.520636  0.277715  0.840506  
0.318451  0.0841486  0.951962  
0.561192  0.299671  0.803058  
0.362009  0.121959  0.927972  
0.443667  0.156222  0.889533  
0.073307  0.0448733  0.997044  
0.574664  0.401085  0.786075  
0.348598  0.107744  0.933645  
0.443681  0.135949  0.888988  
0.240939  0.0690571  0.985558  
0.500818  0.216994  0.854972  
0.276689  0.101233  0.959562  
0.356579  0.208497  0.930042  
0.06343  0.0324032  1.00153  
0.590765  0.399791  0.746158  
0.316321  0.129768  0.945519  
0.439781  0.409356  0.89173  
0.228222  0.08523  0.97209  
0.520124  0.388165  0.841957  
0.247061  0.123175  0.966644  
0.336658  0.125914  0.937883  
0.143965  0.055063  0.992551  
0.556555  0.844749  0.807489  
0.240963  0.122941  0.968268  
0.343513  0.325886  0.935081  
0.172028  0.0751944  0.983799  
0.424922  0.334241  0.899364  
0.184343  0.101181  0.980887  
0.253753  0.224151  0.964883  
0.095251  0.0365267  0.998403  
0.569395  1.12057  0.793815  
0.20419  0.1683  0.977107  
0.310547  0.246377  0.947607  
0.141965  0.0704387  0.988726  
0.406086  0.615504  0.908602  
0.154536  0.0953712  0.986687  
0.218435  0.103702  0.973622  
0.0902808  0.045649  0.997038  
0.459477  0.940745  0.880366  
0.148531  0.17258  0.987361  
0.221414  0.0887962  0.973212  
0.105559  0.0571447  0.993505  
0.285549  0.400381  0.955464  
0.112788  0.0987537  0.992707  
0.154485  0.218304  0.986371  
0.0409773  0.0282461  1.00892  
0.590675  1.55338  0.747135  
0.134305  0.168057  0.989683  
0.225556  0.562261  0.971909  
0.0909042  0.0675013  0.995166  
0.336679  0.125914  0.937892  
0.0976509  0.0990145  0.994304  
0.143032  0.332524  0.9883  
0.0700988  0.0528414  0.997059  
0.427749  0.832362  0.897809  
0.0922593  0.0620276  0.994897  
0.143032  0.332524  0.9883  
0.064256  0.0515592  0.997421  
0.197751  0.455499  0.978333  
0.0666039  0.0467727  0.997216  
0.0920442  0.1048  0.994903  
0.0460466  0.039012  0.998778  
0.45662  1.00327  0.882089  
0.0685363  0.0824789  0.997155  
0.107234  0.364846  0.993139  
0.047494  0.0486984  0.998666  
0.154176  0.515361  0.986418  
0.0478972  0.147006  0.998607  
0.0644852  0.0710542  0.997474  
0.035463  0.0447237  1.00053  
0.175534  0.568731  0.982653  
0.0395463  0.12797  0.999498  
0.0554159  0.394985  0.998123  
0.0301605  0.0533198  1.00421  
0.064239  0.05563  0.997501  
0.0285052  0.0599767  1.00742  
0.0315183  0.284412  1.00287  
0.0237872  0.0312058  1.04566  
0.223576  0.287061  0.972684  
0.0236166  0.247235  1.02545  
0.0249664  0.728289  1.0112  
0.0176926  0.141029  1.14238  
