0.859408  0.70895  3.32295  
0.858781  0.70895  3.32296  
0.858693  0.774817  2.87228  
0.859401  0.251411  3.8802  
0.859225  0.804172  2.72886  
0.858353  0.657095  3.70915  
0.859242  0.744952  3.06095  
0.859431  0.188549  3.9339  
0.859721  0.821626  2.66878  
0.859194  0.68608  3.4961  
0.859382  0.760295  2.95957  
0.859401  0.251411  3.8802  
0.858909  0.789161  2.79611  
0.859401  0.251411  3.8802  
0.859212  0.72813  3.18029  
0.85943  0.100691  4.12447  
0.859555  0.833078  2.64088  
0.860125  0.698102  3.40511  
0.859127  0.767619  2.91436  
0.859401  0.251411  3.8802  
0.859392  0.796512  2.76151  
0.857391  0.63889  3.83363  
0.86095  0.736782  3.11813  
0.859358  0.145361  4.0192  
0.858938  0.812401  2.69801  
0.858598  0.672587  3.59693  
0.85926  0.752774  3.00823  
0.85952  0.235177  3.884  
0.859006  0.78198  2.83289  
0.859401  0.251411  3.8802  
0.859704  0.718906  3.2483  
0.859405  0.0521299  4.23028  
0.838461  0.859572  2.63107  
0.861097  0.703669  3.36301  
0.78714  0.808611  2.90497  
0.859401  0.251411  3.8802  
0.792267  0.858793  2.78111  
0.858245  0.648387  3.76982  
0.785525  0.769291  3.1047  
0.859136  0.166917  3.97317  
0.805821  0.859368  2.72232  
0.857861  0.679549  3.54524  
0.744528  0.859106  3.06386  
0.827534  0.250888  3.91937  
0.766583  0.860026  2.92067  
0.859401  0.251411  3.8802  
0.7175  0.82708  3.29927  
0.803777  0.0818454  4.28457  
0.811871  0.859611  2.69983  
0.722988  0.76459  3.53686  
0.733728  0.859981  3.13985  
0.772531  0.254344  4.15183  
0.761442  0.859789  2.95236  
0.760376  0.667297  3.98084  
0.695241  0.857897  3.42688  
0.72876  0.163245  4.54228  
0.775868  0.858976  2.86633  
0.659488  0.794018  3.85095  
0.696929  0.859311  3.41399  
0.704834  0.249116  4.62033  
0.725649  0.859275  3.19844  
0.699706  0.663116  4.44507  
0.647527  0.858956  3.77566  
0.679216  0.0407946  5.18454  
0.833485  0.859574  2.64004  
0.251411  0.8594  3.8802  
0.699447  0.859495  3.39493  
0.251914  0.686221  4.76122  
0.742532  0.859395  3.07766  
0.25061  0.803332  3.99844  
0.634953  0.85919  3.85902  
0.251468  0.251423  5.14639  
0.767309  0.859057  2.91622  
0.251411  0.8594  3.8802  
0.634152  0.858492  3.86419  
0.251468  0.251423  5.14639  
0.682824  0.859594  3.52068  
0.2513  0.746386  4.31731  
0.251411  0.8594  3.8802  
0.25167  0.153488  5.2674  
0.775139  0.859228  2.87043  
0.251411  0.8594  3.8802  
0.251411  0.8594  3.8802  
0.248854  0.648068  5.03824  
0.647007  0.858019  3.77931  
0.196281  0.779409  4.15472  
0.239885  0.859399  3.88212  
0.202561  0.240693  5.18121  
0.666759  0.857897  3.63976  
0.141107  0.859343  4.02887  
0.200372  0.859358  3.91629  
0.150788  0.249852  5.27334  
0.238366  0.859312  3.88266  
0.100393  0.742714  4.58755  
0.0997383  0.859553  4.12672  
0.0828712  0.0747796  5.73556  
0.697838  0.860057  3.4071  
0.0476325  0.859347  4.2387  
0.0594696  0.859836  4.21593  
0.0155474  0.705721  5.02253  
