1.74745  0.0883033  0.466909  
1.24237  0.091706  0.471102  
1.01431  0.147007  0.442793  
0.847091  0.0588823  0.534228  
0.896797  0.220623  0.429257  
0.835116  0.0830445  0.551155  
0.864847  0.0782481  0.506265  
0.76805  0.0414476  0.643232  
0.848715  0.331201  0.420766  
0.806427  0.0862855  0.595228  
0.853156  0.0644998  0.522275  
0.722775  0.0742735  0.692112  
0.829076  0.378766  0.427048  
0.730157  0.0552618  0.683917  
0.796791  0.0795011  0.609469  
0.631765  0.0444957  0.775977  
0.757911  0.510318  0.413157  
0.737939  0.137147  0.676035  
0.798409  0.442322  0.431276  
0.627144  0.0350038  0.779602  
0.744536  0.528917  0.420305  
0.649304  0.134838  0.761432  
0.744388  0.0324042  0.668091  
0.533296  0.0372626  0.846773  
0.679536  0.612114  0.432719  
0.631772  0.0483565  0.775977  
0.744536  0.528917  0.420305  
0.506268  0.0710568  0.863016  
0.677623  0.613904  0.407456  
0.532353  0.100057  0.847399  
0.643695  0.124864  0.766106  
0.418911  0.0363066  0.911374  
0.552262  0.730397  0.408144  
0.58805  0.187365  0.810164  
0.627874  0.665027  0.40587  
0.446678  0.0898266  0.896359  
0.551493  0.730893  0.513213  
0.479729  0.180188  0.878192  
0.616337  0.506743  0.788423  
0.358732  0.0369676  0.934594  
0.479319  0.780663  0.433813  
0.469216  0.201034  0.884169  
0.564637  0.720495  0.436923  
0.342151  0.113992  0.940966  
0.482592  0.778117  0.453024  
0.369771  0.072483  0.93041  
0.492618  0.370564  0.871014  
0.270703  0.0469684  0.963598  
0.378789  0.834  0.426836  
0.40341  0.321872  0.915426  
0.455606  0.794671  0.472606  
0.281371  0.110611  0.960549  
0.379793  0.833457  0.435004  
0.306643  0.138545  0.952  
0.429123  0.274296  0.903644  
0.217392  0.0614946  0.976377  
0.317299  0.859484  0.420557  
0.294069  0.0945774  0.955847  
0.393749  0.826968  0.428072  
0.2035  0.0813168  0.979589  
0.318564  0.858839  0.499601  
0.218657  0.0654671  0.976156  
0.307258  0.082327  0.951802  
0.205413  0.0340341  1.16106  
0.219128  0.889629  0.404861  
0.26683  0.0549483  0.964006  
0.266273  0.876425  0.406621  
0.171417  0.202436  0.985837  
0.213531  0.890903  0.407408  
0.187547  0.0462795  0.982522  
0.269784  0.87535  0.410855  
0.121578  0.0741881  0.994322  
0.169076  0.900466  0.416327  
0.173921  0.0966011  0.984713  
0.208636  0.892066  0.505742  
0.11635  0.155959  1.02078  
0.161086  0.901927  0.406326  
0.119323  0.221162  0.995202  
0.173921  0.0966011  0.984713  
0.114007  0.0688138  1.25674  
0.109514  0.909705  0.402749  
0.12119  0.0741752  0.99338  
0.130274  0.906934  0.406308  
0.0940314  0.202214  1.15599  
0.0974322  0.911105  0.416424  
0.0927134  0.357221  1.12704  
0.114455  0.416823  1.00384  
0.0784988  0.0847947  1.38102  
0.0660282  0.913985  0.406228  
0.085144  0.160279  1.25965  
0.0748097  0.913301  0.405561  
0.0712162  0.233367  1.64093  
0.0497986  0.915053  0.424073  
0.070954  0.241841  1.78055  
0.053738  0.914802  0.405486  
0.0738197  0.0857556  2.10416  
0.0194365  0.916272  0.416811  
0.0293119  0.915967  0.409042  
0.0119931  0.916385  0.41348  
0.0204023  0.916204  0.57414  
