Total_Generations	250	Number_Objectives	2
Size_Pool	100 	Current_Generation	10	
1.109279439979153458750715799397	0.130163594099375612422875292395	
0.107623504504585826291318539916	1.265677825779728538080348698713	
0.448105368790934877054610296909	1.113027148468572757877836920670	
0.304124055321831621157002700784	1.109529554277163487796542540309	
1.190321343964346745281090989010	0.269437248622072245129999146229	
0.480675897635053195333654230126	1.093121343040068804697284576832	
0.620923712153488183140837008978	1.000925064243812778741471447574	
1.072664551733925719645412755199	0.323911454969390666391859667783	
1.063846261145112936929990610224	0.547839168881219751305877707637	
0.434761546328455095178355804819	1.193904719107393042065723420819	
0.392374045272080362867228586765	1.207417075457059452148200762167	
0.330457861228964533406582404496	1.192615646357659819898344721878	
0.626368406124499177423103901674	0.942219133169896916335517289554	
0.415180287370402356650345154776	1.137903471744803107768007066625	
1.145578160808139678294992336305	0.248826156746507015649072513952	
0.556768101241650215094125542237	1.137792338375922085447200515773	
1.169629427319825998310420800408	0.233674512078577284457381324501	
0.270824391036987521808043766214	1.139602241155318385068540010252	
1.099481701778672659841618042265	0.303188269755565065199931495954	
0.947482965820669154055622129817	0.626950132846182728307837805914	
1.101846682593426107743539432704	0.451638299118506170160003421188	
0.439250060266612840642608261987	1.157389644665187899974512220069	
1.042112232066775945327208319213	0.231234776252762314063815551890	
0.281315166075774503173789753419	1.184749439435007989374071257771	
0.530293247749467289153812998848	1.073347826734442067575514556665	
0.928923760132758236096606196952	0.647024794753990328821657840308	
1.179176016607768717747717346356	0.397457089521983109037250869733	
0.752894840720964131364212335029	0.874254410783944058138672517089	
1.053011773598244937844015112205	0.504867685918865549687950533553	
0.239298902361392784587934556839	1.229459946208018905622338934336	
0.643386903477164873166316283459	1.034861419291138062703794275876	
0.490673812750088367273804124125	1.023492402154088543042576020525	
0.308388133495986427323742873341	1.140257695843030161242381836928	
0.525717541836638879715337679954	1.035591567312255545374455323326	
1.091353764760345734785573768022	0.451244641661084799899583686056	
0.985406664897646278333809277683	0.656629726206509056751770003757	
0.427455052890907238882789442869	1.140380580275334843065593304345	
1.191608491323271179496146032761	0.289881601718019799029946170776	
0.813176968044283743353162208223	0.889520845435427864877908632479	
0.779951080866143953151947698643	0.942579030466140332933377976588	
0.287669314958579613872302616073	1.177568527957625565960597668891	
0.558272866188988414748450850311	1.037328541200667419985848027864	
1.045258353766535197593157135998	0.570194844393850930330813753244	
0.439282248372172168249250034933	1.046738120461213839007541537285	
0.325753657139724095426203120951	1.223548534381770025447622174397	
1.057212327379755345546641365218	0.364652627328823142338620755254	
0.384756696011732124418358580442	1.119561691270458014813016234257	
0.615328310242526765883042116911	1.009275188343180529315645799215	
0.704104269695738027579068329942	0.807023311050797720334060159075	
0.869567394881483046731318609091	0.873732459709715580942201995640	
0.309321129174916609194667671545	1.202303764081087411597081882064	
0.829270998783070201199052462471	0.691155650113305264348184664414	
1.015366956902694850484181188222	0.504044023294671239554531894100	
0.349517963826130761972876825894	1.203155529887771635344506648835	
1.187662745123513996503561429563	0.311915337580076945656060161127	
0.926602199659311454027488252905	0.638763620238780083226970418764	
0.140587059855537460650865000389	1.206273447130489895329219507403	
1.009978513308920522462130975327	0.456064128548890668213289245614	
0.388268643067183616413018398816	1.183489045527862604245683542104	
0.283601867078356550955220427568	1.172551710974033323253706839751	
1.003301078205972363122100432520	0.549900594068536752168085968151	
0.484546417299213993956641388650	1.182042352515711325366964956629	
0.724247942547311840399970606086	0.878816060777495189348940130003	
0.369604004324338764053692329981	1.142954318702472216173759989033	
0.445228762914381626103477174183	1.131130514608001069731813004182	
0.820390355243567404031068690529	0.826224450264021803569391977362	
0.451383675610208479067608777768	1.177493818469903974488488529460	
0.534998925620209897502377316414	1.109040188883702260369545911090	
0.561833209379414832973509419389	1.005220539152665848448009455751	
0.606385492483469401570062018436	0.979164956722595181126678198780	
0.507152734223014545200669545011	1.149507850843729084289179809275	
1.083426631504794901417199071147	0.270154585639902522498090320369	
1.068857332984490815519507123099	0.412741360421323477680743962992	
0.842664481269876919355965583236	0.806850617239247336343055394536	
0.550498078933222223518839655299	1.104482751519420657970727006614	
0.360434715626106516594973072642	1.123559248041090086189797148108	
0.304807145674455881589892669581	1.154833237523458899786987785774	
0.867702961842309550277718699363	0.839092015864652540635404420755	
0.796526702633046590484866555926	0.887318351012617245743285820936	
0.366636885481185781365809361887	1.195494183946237853888305835426	
1.179856670417070541034831876459	0.229012649707854454295130608443	
0.919099347694968926703040779103	0.608082683264236645293010496971	
0.739905957585204832049896594981	0.941508093671599821661288842733	
0.841363748353053386708211291989	0.751008708712799677442717438680	
0.934865868553406254015669674118	0.529571412041576095042216820730	
0.898849839074226442114934343408	0.567967490212425984985600280197	
0.912298502819719803191844675894	0.678430616300828237541509224684	
0.233221551960916761991882140137	1.265151796875088052729552146047	
0.591598779666898555440468499000	1.125931738940441961815963622939	
0.932033856442237129691363861639	0.825644035670825449102494530962	
0.757379121566094770656718537793	0.815413496568489271076884961076	
1.029137558319581868815362213354	0.512974282126828828864972820156	
0.718117576123240786145629499515	0.942156934459711048468477656570	
0.861163124119981526760625456518	0.795815769151738017228581156814	
1.067490322168502814292878611013	0.404358792701804303781898397574	
0.590049065981266052105524977378	1.051539073029585935614704794716	
0.922012547821713157603085164737	0.591229849512892480234427239338	
0.457191725752761846113259025515	1.092593906828630556660186812223	
0.576789106282337038500429571286	1.140219562409445996919998833619	
1.014574293147350703137021810107	0.471920963106839508327539078891	
Size_Pool	100 	Current_Generation	20	
1.171552348007359967141383094713	0.093449048135918214019746130816	
0.107336626320899491959792726448	1.265677825779728538080348698713	
0.448294552229153597799893304909	1.111945034848024649321018841874	
0.304124055321831621157002700784	1.109529554277163487796542540309	
1.070944649772159529277359979460	0.547965468323201698730429143325	
1.040978781312108525369808376126	0.315245245500414161821112202233	
0.563785832548347576320679763739	0.997163231801074800841888645664	
1.010796515693212604958262090804	0.445000287244107672890436333546	
0.560659877731498168529356007639	1.093597920565261727432471161592	
0.582286379913131146857097064640	1.084358137287382728430884526460	
